days_sim,susceptible_sim,active_sim,recovered_sim,deaths_sim,confirmed_sim,beta,gamma,mu,r0,re,cfr_recovered_sim,cfr_confirmed_sim
2020-07-12,17516204.99998886,87829.00000779415,93614.00000316974,2352.000000174421,183795.0000111383,0.03565470828453032,0.053547233972400646,0.00044404467872230773,0.6603790311194778,0.653521832052848,2.4508680158519267,1.279686607378811
2020-07-13,17513105.999991648,86186.00000371174,98317.0000045729,2391.0000000660802,186894.0000083507,0.03709134291876191,0.05696980966505417,0.00038289281863634883,0.6467235424400383,0.6398949068661933,2.374190729590442,1.279334810084458
2020-07-14,17509943.000007287,84405.99998704549,103227.00000528726,2424.0000003793525,190056.9999927121,0.04231154184427205,0.027201857657162907,0.00039096745456765314,1.5334255072810254,1.5169603238234415,2.294346480628996,1.2754068518772277
2020-07-15,17506410.00001235,85609.99998327428,105523.00000513675,2456.999999239356,193589.99998765037,0.0322768624180911,0.01682046495494621,0.00045555426986295956,1.8683043818184701,1.8478705084721865,2.2754213735319326,1.2691771266057619
2020-07-16,17503677.00001112,86864.00000033197,106962.99998827529,2496.0000002722522,196322.9999888795,0.03531992149854175,0.020284582895991773,0.0005871247041996768,1.6922391868990043,1.6734696668589686,2.280305868437866,1.2713742151523943
2020-07-17,17500643.00001574,88084.99999989028,108724.99998439629,2546.9999999743486,199356.9999842609,0.03110472124901862,0.01558721726413927,0.00038599080023803513,1.9473058338472973,1.925373442212931,2.288985549223616,1.277607508226665
2020-07-18,17497933.99998439,89387.00000077081,110098.00001510471,2580.9999997343725,202066.0000156099,0.027827273734233993,0.017273205129704327,0.00041393044063057127,1.5733058427451798,1.555344995285335,2.290577658121275,1.2773054346277881
2020-07-19,17495474.999983218,90265.00002307346,111641.99999364017,2618.000000068434,204525.00001678205,0.032817025269284816,0.021204232241251352,0.0005539245601636424,1.5082631111083193,1.4908352531437417,2.2912655349313726,1.2800391149510413
2020-07-20,17492547.00000201,91228.99999530092,113556.00000286374,2667.999999822383,207452.99999798703,0.03390648252740066,0.02017998641449541,0.00044941850065666287,1.6435996417180565,1.6243360906895812,2.295567180410863,1.286074436064203
2020-07-21,17489490.00001827,92404.00000078943,115396.9999807145,2709.0000002273814,210509.99998173132,0.030053112893472823,0.019533786656341996,0.0004545257802240543,1.5035342772856861,1.4856526620754438,2.2937022680173045,1.2868747330114847
2020-07-22,17486746.00000132,93300.99999729391,117202.00000123231,2751.0000001561634,213253.9999986824,0.03098390596277999,0.021500305421144707,0.0005358999324199957,1.406045435938355,1.3891052840391094,2.293398247750636,1.2900109729117206
2020-07-23,17483890.00002561,94100.99998462645,119207.99999039045,2800.9999993719225,216109.99997438883,0.02741197923279585,0.018788323298999418,0.00037194079918378726,1.4306681313121923,1.413200476312394,2.2957322817226196,1.2960992085992635
2020-07-24,17481342.00001669,94846.00001247885,120975.99997113533,2835.999999697013,218657.9999833112,0.026901718447861683,0.01174535605391655,0.00040064947563663456,2.214861370053346,2.1875003157085255,2.290569573518818,1.2970026250644695
2020-07-25,17478821.999998473,96213.99999980135,122090.00000200112,2873.9999997232158,221178.00000152568,0.02394441557205653,0.01862514817700983,0.0005612488864750408,1.2479891609054112,1.2323945797083105,2.299862360106557,1.2994059082292952
2020-07-26,17476546.999980934,96643.00001926787,123882.00000012066,2927.9999996779916,223453.00001906653,0.02904962032874349,0.01863559721219423,0.0003828523656278242,1.5274441909617629,1.5081612808751594,2.3089661696101573,1.310342666882143
2020-07-27,17473774.999980222,97577.00000757589,125683.00001139048,2965.0000008126126,226225.000019779,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.5079220676400558,2.3047385116996484,1.3106420601407365
2020-07-28,17470963.457120977,98523.87933883953,127510.12678639356,3002.5367537888733,229036.54287902196,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.5076794419039699,2.3005712030882335,1.3109422260948225
2020-07-29,17468125.096752442,99479.48595543967,129354.97961870357,3040.437673413817,231874.90324755703,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.5074345019161517,2.296482563822728,1.3112405141007213
2020-07-30,17465259.680919085,100443.89116282607,131217.72180363885,3078.7061144497407,234740.31908091466,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.5071872271419207,2.2924705907498417,1.3115369896845523
2020-07-31,17462366.96990585,101417.16666609171,133098.5179690259,3117.3454590341985,237633.03009415182,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.506937596894755,2.288533347425109,1.311831717080359
2020-08-01,17459446.722232234,102399.38456830046,134997.53408263298,3156.359116832675,240553.2777677661,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.5066855903357816,2.2846689613556856,1.3121247592726106
2020-08-02,17456498.694646534,103390.61736870739,136914.93745956922,3195.7505251906255,243501.30535346724,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.5064311864732793,2.280875621378888,1.312416178037183
2020-08-03,17453522.642120197,104390.93796086879,138850.89676965083,3235.523149284812,246477.35787980445,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.5061743641621919,2.277151575168668,1.3127060339808683
2020-08-04,17450518.317842357,105400.41963063792,140805.5820447312,3275.6804822738695,249481.682157643,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.5059151021036552,2.273495126862808,1.3129943865794627
2020-08-05,17447485.47321451,106419.13605404782,142779.16468599185,3316.226045448107,252514.52678548777,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.5056533788445394,2.2699046348040945,1.3132812942145131
2020-08-06,17444423.857845355,107447.16129507471,144771.81747119344,3357.1633883784784,255576.14215464663,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.505389172777002,2.2663785093891318,1.3135668142087737
2020-08-07,17441333.21954577,108484.56980328188,146783.7145618835,3398.496089064651,258666.78045423006,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.5051224621380563,2.2629152110188326,1.3138510028604156
2020-08-08,17438213.304324016,109531.43641134286,148815.0315105602,3440.2277540821683,261786.69567598525,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.5048532250091557,2.259513248145037,1.3141339154760392
2020-08-09,17435063.856381048,110587.83633243752,150865.94526778694,3482.3620187286356,264936.1436189531,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.50458143931579,2.2561711754080687,1.314415606402566
2020-08-10,17431884.61810605,111653.84515752252,152936.63418925877,3524.902547168891,268115.38189395017,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.5043070828271,2.2528875918602793,1.3146961290580204
2020-08-11,17428675.33007213,112729.53885247167,155027.2780428168,3567.853032579086,271324.66992786754,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.5040301331555055,2.2496611392709998,1.3149755359612565
2020-08-12,17425435.73103222,113814.9937550845,157138.05801540674,3611.217197289669,274564.2689677809,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.5037505677563519,2.2464905005086115,1.3152538787606889
2020-08-13,17422165.557915132,114910.28657195868,159269.15671998213,3654.99879292719,277834.44208486803,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.5034683639275706,2.2433743979956278,1.31553120826205
2020-08-14,17418864.54582187,116015.49437522714,161420.75820234665,3699.2016005548835,281135.4541781286,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.503183498809359,2.2403115922330064,1.3158075744552138
2020-08-15,17415532.428022098,117130.69459915381,163593.04794793532,3743.829430811972,284467.5719779011,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.5028959493838765,2.237300880390074,1.316083026540126
2020-08-16,17412168.93595083,118255.9650365873,165786.21288852993,3788.8861240516385,287831.06404916884,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.50260569247496,2.2343410949567093,1.316357612951881
2020-08-17,17408773.799205344,119391.38383526904,168000.44140890852,3834.375550477618,291226.20079465513,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.5023127047478557,2.2314311024545677,1.3166313813849644
2020-08-18,17405346.745542303,120537.02949399425,170235.923353423,3880.3016102793486,294653.2544576966,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.5020169627089721,2.2285698022043996,1.3169043788167099
2020-08-19,17401887.500875108,121692.98085862178,172492.8500325054,3926.668233765618,298112.4991248928,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.501718442705651,2.2257561251465807,1.3171766515299848
2020-08-20,17398395.789271478,122859.31711793014,174771.41422909714,3973.4793814966633,301604.21072852396,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.501417120925958,2.222989032712241,1.3174482451351517
2020-08-21,17394871.332951266,124036.11779931826,177071.81020500025,4020.73904441464,305128.66704873316,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.5011129733984954,2.220267515742441,1.3177192045913122
2020-08-22,17391313.852284532,125223.46276434691,179394.233707147,4068.4512439724353,308686.1477154664,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.500805975992235,2.2175905934530533,1.3179895742268808
2020-08-23,17387723.065789837,126421.43220411892,181738.88197378427,4116.620032260721,312276.9342101639,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.5004961044163712,2.2149573124430977,1.3182593977594952
2020-08-24,17384098.6901328,127630.1066344932,184105.95374057197,4165.249492133222,315901.3098671984,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.500183334220196,2.212366745744398,1.318528718315302
2020-08-25,17380440.440124948,128849.56689113371,186495.64924658867,4214.343737330121,319559.5598750525,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4998676407930007,2.2098179919106213,1.3187975784476378
2020-08-26,17376748.02872277,130079.89412438554,188908.17024024474,4263.906912599531,323251.9712772298,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4995489993639932,2.207310174143742,1.3190660201551214
2020-08-27,17373021.167027105,131321.1697939801,191343.71998509832,4313.943193816967,326978.8329728954,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4992273850022457,2.204842439456188,1.31933408489918
2020-08-28,17369259.564282764,132573.47566356277,193802.50326557,4364.456788102764,330740.43571723555,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4989027726166626,2.2024139578669764,1.3196018136210381
2020-08-29,17365462.927878466,133836.89379504134,196284.72639255528,4415.451933937372,334537.07212153403,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4985751369559737,2.2000239216302315,1.3198692467581834
2020-08-30,17361630.963347044,135111.50654275267,198790.59720892902,4466.932901274448,338369.03665295616,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4982444526087533,2.197671544494582,1.3201364242603264
2020-08-31,17357763.374365963,136397.39654744387,201320.32509493982,4518.903991651671,342236.6256340354,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4979106940034639,2.195356060991989,1.3204033856048711
2020-09-01,17353859.862758145,137694.64673006645,203874.1209734904,4571.36953829924,346140.1372418561,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4975738354085282,2.1930767257546804,1.3206701698119219
2020-09-02,17349920.128493074,139003.3402853775,206452.19731530096,4624.333906245914,350079.8715069244,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4972338509324234,2.190832812858855,1.320936815458825
2020-09-03,17345943.86968828,140323.56067534705,209054.76814395082,4677.801492422617,354056.1303117205,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.496890714523811,2.188623615193994,1.3212033606942932
2020-09-04,17341930.782611072,141655.39162236938,211682.04904079626,4731.7767257634805,358069.2173889291,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.496544399971684,2.1864484438566008,1.321469843252094
2020-09-05,17337880.561680663,142998.91710227253,214334.25714975892,4786.264067304182,362119.4383193357,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.496194880905553,2.1843066275672367,1.3217363004643254
2020-09-06,17333792.899470616,144354.22133712348,217011.61118198303,4841.268010277664,366207.10052938416,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4958421307956542,2.182197512109886,1.3220027692743233
2020-09-07,17329667.486711606,145721.38878782897,219714.33142035644,4896.793080206974,370332.51328839234,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4954861229531906,2.180120459792583,1.3222692862491527
2020-09-08,17325504.01229459,147100.50414652412,222442.63972389104,4952.843834995278,374495.98770541046,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4951268305306042,2.1780748489284263,1.3225358875917597
2020-09-09,17321302.163274277,148491.6523287484,225196.7595319605,5009.424865012936,378697.83672572183,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4947642265218752,2.1760600733360644,1.3228026091527674
2020-09-10,17317061.624873023,149894.9184654067,227976.91586838986,5066.540793181494,382938.37512697803,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4943982837628589,2.1740755418587825,1.3230694864419077
2020-09-11,17312782.080485046,151310.38789450916,230783.33534539217,5124.196275054564,387217.9195149559,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4940289749316484,2.172120677901424,1.323336554639137
2020-09-12,17308463.211681064,152738.1461526891,233616.24616735172,5182.395998895557,391536.7883189364,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4936562725489764,2.1701949189843663,1.3236038486054347
2020-09-13,17304104.69821331,154178.27896649495,236475.87813444412,5241.144685752048,395895.3017866911,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4932801489786465,2.1682977163138113,1.3238714028932788
2020-09-14,17299706.218020927,155630.87224345343,239362.462646094,5300.447089526801,400293.78197907424,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4929005764279997,2.166428534367709,1.324139251756823
2020-09-15,17295267.447235793,157096.012062899,242276.23270426336,5360.307997045352,404732.5527642077,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4925175269484163,2.164586850496666,1.3244074291617958
2020-09-16,17290788.060188744,158573.78466656935,245217.4229165671,5420.732228119983,409211.9398112564,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4921309724358538,2.162772154539173,1.3246759687951002
2020-09-17,17286267.729416218,160064.27644896077,248186.26949921035,5481.724635610099,413732.27058378124,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.491740884631419,2.1609839484506077,1.3249449040741537
2020-09-18,17281706.125667334,161567.5739474415,251183.010279745,5543.290105478832,418293.87433266535,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4913472351219812,2.159221745945388,1.3252142681559576
2020-09-19,17277102.917911395,163083.76383212057,254207.88469963885,5605.433556845831,422897.0820886052,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4909499953408167,2.157485072151772,1.3254840939459078
2020-09-20,17272457.773345843,164612.93289546613,257261.13381665366,5668.15994203614,427542.22665415594,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4905491365682972,2.1557734632787784,1.3257544141063715
2020-09-21,17267770.35740467,166155.16804167358,260343.00030702853,5731.474246625002,432229.6425953271,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4901446299326155,2.154086466294706,1.3260252610649996
2020-09-22,17263040.333767284,167710.55627577807,263453.7284674613,5795.381489478616,436959.66623271804,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4897364464105496,2.152423638616837,1.3262966670228284
2020-09-23,17258267.364367817,169279.1846925065,266593.56421688496,5859.886722790594,441732.63563218206,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.489324556828268,2.150784547811818,1.326568663962142
2020-09-24,17253451.109404977,170861.1404648712,269762.75509803585,5924.995032114219,446548.89059502125,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.488908931862177,2.149168771306333,1.3268412836541217
2020-09-25,17248591.227352314,172456.51083249442,272961.5502788034,5990.711536390131,451408.77264768793,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4884895420398092,2.1475758961076252,1.3271145576662764
2020-09-26,17243687.374968998,174065.38308966946,276190.20055336267,6057.04138796962,456312.62503100175,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.488066357740752,2.1460055185335105,1.3273885173696665
2020-09-27,17238739.20731114,175687.84457314553,279448.95834308106,6123.989772633255,461260.7926888598,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.487639349197625,2.144457243951486,1.3276631939459351
2020-09-28,17233746.37774356,177323.98264964015,282738.0776971942,6191.561909604747,466253.6222564391,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4872084864970965,2.142930686526579,1.3279386183941306
2020-09-29,17228708.537952118,178973.88470307313,286057.8142932483,6259.76305156006,471291.46204788145,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.486773739580946,2.1414254689776135,1.328214821537355
2020-09-30,17223625.33795655,180637.63812152,289408.42543729866,6328.598484631482,476374.66204345017,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.486335078247173,2.139941222341553,1.32849183402921
2020-10-01,17218496.426123846,182315.33028387936,292790.1700638669,6398.073528406737,481503.573876153,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4858924721511504,2.138477585745606,1.3287696863600804
2020-10-02,17213321.44918218,184007.04854625426,296203.308735643,6468.193535922891,486678.5508178201,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4854458908068284,2.1370342061868235,1.3290484088632355
2020-10-03,17208100.05223537,185712.88022804193,299648.10364293325,6538.963893654975,491899.9477646302,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4849953035879813,2.1356107383188525,1.3293280317207539
2020-10-04,17202831.878777925,187432.91259772965,303124.8186028461,6610.390021499279,497168.1212220751,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.484540679729505,2.134206844245636,1.3296085849692985
2020-10-05,17197516.570710644,189167.2328583941,306633.71905820974,6682.477372751113,502483.42928935494,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.484081988328765,2.1328221933217533,1.329890098505718
2020-10-06,17192153.768356808,190915.92813290015,310175.07207621704,6755.231434076963,507846.23164319416,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4836191983469922,2.1314564619591674,1.3301726020924964
2020-10-07,17186743.11047893,192679.0854487959,313749.14634679153,6828.657725480935,513256.88952106837,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4831522786107296,2.130109333440145,1.3304561253630538
2020-10-08,17181284.23429616,194456.79172290405,317356.21218067064,6902.761800265345,518715.76570384,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4826811978133336,2.1287804977361016,1.3307406978268839
2020-10-09,17175776.77550222,196249.1337456,320996.5415071963,6977.54924498537,524223.2244977817,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.482205924516521,2.1274696513321927,1.331026348874571
2020-10-10,17170220.36828401,198056.19816478167,324670.4078718118,7053.025679397599,529779.6317159911,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4817264271519766,2.1261764970573886,1.3313131077826423
2020-10-11,17164614.64534082,199878.07146952298,328378.08643325604,7129.196756402407,535385.3546591814,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4812426740230091,2.124900743919873,1.3316010037182937
2020-10-12,17158959.23790416,201714.83997340742,332119.8539604512,7206.068161979988,541040.7620958387,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.480754633306264,2.123642106947546,1.3318900657439785
2020-10-13,17153253.77575826,203566.58979754345,335895.98882907606,7283.645615119967,546746.2242417395,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.480262273053491,2.122400307033473,1.3321803228218656
2020-10-14,17147497.887261182,205433.4068532563,339706.7710178187,7361.934867744441,552502.1127388194,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4797655611933673,2.121175070786084,1.332471803818169
2020-10-15,17141691.199366618,207315.3768244518,343552.48210430663,7440.941704624339,558308.8006333828,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4792644655333786,2.119966130383952,1.3327645375073502
2020-10-16,17135833.337646358,209212.58514965072,347433.4052607027,7520.671943288941,564166.6623536424,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4787589537617567,2.1187732234349914,1.3330585525762033
2020-10-17,17129923.92631341,211125.11700369642,351349.8252489635,7601.131433928489,570076.0736865884,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.478248993449476,2.117596092839935,1.3333538776278084
2020-10-18,17123962.588245835,213053.05727912043,355302.0284157544,7682.326059289705,576037.4117541646,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4777345520523095,2.116434486659915,1.3336505411853856
2020-10-19,17117948.945011243,214996.4905671786,359290.30268701504,7764.261734564144,582051.0549887577,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4772155969129441,2.115288157988012,1.333948571696019
2020-10-20,17111882.616892017,216955.50113854496,363314.9375621667,7846.944407269189,588117.383107981,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4766920952631555,2.1141568648246487,1.3342479975342703
2020-10-21,17105763.22291126,218930.17292366232,367376.2241079567,7930.380057121601,594236.7770887406,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4761640142260484,2.113040369956674,1.3345488470056968
2020-10-22,17099590.38085941,220920.58949275277,371474.4549519351,8014.574695903487,600409.6191405914,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4756313208183527,2.111938440840021,1.33485114835024
2020-10-23,17093363.707321648,222926.83403547943,375609.92427555413,8099.5343673205525,606636.2926783542,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4750939819527904,2.110850849485818,1.3351549297455276
2020-10-24,17087082.817706,224948.98934026153,379782.92780688615,8185.265146852477,612917.1822940002,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.474551964440498,2.1097773723498228,1.335460219310057
2020-10-25,17080747.326272216,226987.13777323664,383993.7628129525,8271.773141595333,619252.6737277844,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4740052349935207,2.108717790225086,1.335767045106292
2020-10-26,17074356.84616137,229041.36125687536,388242.7280916581,8359.06449009588,625643.1538386293,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4734537602273654,2.107671888137715,1.3360754351436435
2020-10-27,17067910.989426263,231111.7412482362,392530.1239633222,8447.145362177574,632089.010573736,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4728975066636265,2.106639455245646,1.336385417381367
2020-10-28,17061409.36706257,233198.3587168686,396856.25226180285,8536.02195875823,638590.6329374297,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4723364407326707,2.1056202847403185,1.3366970197313568
2020-10-29,17054851.58904078,235301.29412235582,401221.4163252046,8625.70051165914,645148.4109592196,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.471770528776396,2.104614173751167,1.3370102700608495
2020-10-30,17048237.26433893,237420.62739150051,405625.9209861661,8716.187283405456,651762.7356610721,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4711997370510552,2.103620923252795,1.337325196195019
2020-10-31,17041566.00097612,239556.43789514678,410070.0725617166,8807.488567017906,658433.9990238813,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4706240317301482,2.1026403379748198,1.3376418259195118
2020-11-01,17034837.40604686,241708.8044246429,414554.1788427,8899.610685795513,665162.5939531385,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4700433789073866,2.1016722263142316,1.337960186982869
2020-11-02,17028051.08575622,243877.8051679374,419078.5490827551,8992.5599930891,671948.9142437816,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.469457744599726,2.100716400250181,1.3382803070988547
2020-11-03,17021206.645455774,246063.51768531316,423643.4939868483,9086.3428720658,678793.3545442272,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.468867094750469,2.0997726752611894,1.3386022139487184
2020-11-04,17014303.68968043,248266.01888475433,428249.32569934893,9180.965735464026,685696.3103195672,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.468271395232443,2.098840870244625,1.3389259351833551
2020-11-05,17007341.82218607,250485.38499694515,432896.3577916444,9276.43502533908,692658.1778139287,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4676706118512481,2.0979208074384217,1.3392514984253954
2020-11-06,17000320.645988014,252721.6915499052,437584.9052492836,9372.757212798993,699679.3540119878,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4670647103485759,2.0970123123449365,1.3395789312711959
2020-11-07,16993239.763400372,254975.01334325116,442315.2844586473,9469.938797730669,706760.2365996292,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.466453656405608,2.0961152136568866,1.3399082612927573
2020-11-08,16986098.776076257,257245.42442209355,447087.8131931313,9567.986308516081,713901.223923741,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4658374156464828,2.0952293431853297,1.3402395160395655
2020-11-09,16978897.285048854,259532.99805056243,451902.81059884425,9666.906301738372,721102.714951145,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4652159536418417,2.0943545357895577,1.3405727230403381
2020-11-10,16971634.890773352,261837.80668496573,456760.59717980516,9766.705361877812,728365.1092266487,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4645892359124477,2.0934906293089206,1.340907909804705
2020-11-11,16964311.193169788,264159.9219465746,461661.4947826397,9867.390100997378,735688.8068302118,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4639572279328812,2.0926374644964607,1.3412451038248097
2020-11-12,16956925.791666776,266499.4145940417,466605.8265807645,9968.967158417789,743074.2083332239,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4633198951353152,2.0917948849543144,1.3415843325768224
2020-11-13,16949478.285246115,268856.3544954494,471593.9170580539,10071.443200382051,750521.7147538854,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4626772029133646,2.0909627370708685,1.3419256235223955
2020-11-14,16941968.27248832,271230.81059998827,476626.0919919841,10174.82491970908,758031.7275116815,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4620291166260138,2.09014086995954,1.3422690041100271
2020-11-15,16934395.35161905,273622.8509092686,481702.6784362443,10279.11903543649,765604.6483809494,0.02904962032742875,0.01863559720959052,0.000382852366125654,1.5274441910617647,1.4613756016016257,2.0893291353991956,1.342614501776354
