days_sim,susceptible_sim,active_sim,recovered_sim,deaths_sim,confirmed_sim,beta,gamma,mu,r0,re,cfr_recovered_sim,cfr_confirmed_sim
2020-07-13,52726516.91848131,213045.18780910675,56186.962827006195,4250.930882573622,273483.08151868655,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.526591411573465,7.033552332251149,1.554367041269119
2020-07-14,52715031.3892,221993.09716701356,58541.45551892722,4434.058114059247,284968.6108,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.525605374542372,7.040924096150118,1.5559812365338752
2020-07-15,52703066.19778048,231314.10385477764,60994.82277443032,4624.875590307683,296933.80221951567,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.52457815833537,7.047998856381436,1.5575443266269258
2020-07-16,52690601.578160636,241023.53186314157,63551.18610301455,4823.703873207571,309398.4218393637,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.523508066028553,7.054788497480653,1.5590589779129467
2020-07-17,52677616.97252556,251137.31460226953,66214.83618944309,5030.876682725237,322383.02747443784,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.5223933327257395,7.061304434909396,1.5605277741006827
2020-07-18,52664091.00154966,261672.0174182177,68990.23961263828,5246.741419485481,335908.99845034146,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.5212321230037436,7.067557633055035,1.5619532205717688
2020-07-19,52650001.43369038,272644.8607909891,71882.04581203224,5471.6597065989135,349998.5663096203,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.5200225282762325,7.0735586225808245,1.5633377485776623
2020-07-20,52635325.1535189,284073.7442209955,74895.09430879157,5706.007951312832,364674.8464810999,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.518762564074904,7.079317517146622,1.5646837193111862
2020-07-21,52620038.12907424,295977.27080929524,78034.42218939959,5950.177927067704,379961.8709257625,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.517450167246819,7.08484402951991,1.565993427859044
2020-07-22,52604115.37822895,308374.7725353763,81305.27185913161,6204.577376545276,395884.6217710532,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.516083193066895,7.090147487096496,1.5672691070413665
2020-07-23,52587530.93405631,321286.33623440523,84713.09907298627,6469.630636296693,412469.0659436882,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.514659412264654,7.095236846850009,1.5685129311442598
2020-07-24,52570257.80919099,334732.8302738218,88263.58125165012,6745.779283539794,429742.1908090117,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.5131765079645785,7.1001207097286665,1.569727019551075
2020-07-25,52552267.95917737,348735.931926863,91962.62609005578,7033.482805713698,447732.0408226325,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.511632072539553,7.104807334517638,1.570913440277996
2020-07-26,52533532.2448025,363318.15543806716,95816.38046605654,7333.219293375852,466467.75519749953,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.5100236043771265,7.10930465118482,1.5720742134193204
2020-07-27,52514020.39341334,378502.8807729667,99831.23965667124,7645.486157021118,485979.6065866591,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.508348504558594,7.113620273727295,1.5732113145076565
2020-07-28,52493700.9592213,394314.38304105296,104013.85686925218,7970.800868394934,506299.0407787001,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.506604073451112,7.117761512535571,1.5743266777941451
2020-07-29,52472541.28260069,410777.8625776548,108371.15309479194,8309.701726861731,527458.7173993085,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.5047875072134715,7.1217353862920225,1.5754221994535615
2020-07-30,52450507.44839165,427919.4756665565,112910.32729041141,8662.748651376312,549492.5516083443,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.502895894216374,7.125548633419669,1.5764997407190995
2020-07-31,52427564.24322254,445766.3658810171,117638.86689784979,9030.5239985887,572435.7567774556,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.500926211378553,7.129207723096904,1.5775611309514115
2020-08-01,52403675.111871615,464346.69601627585,122564.55870451374,9413.633407592573,596324.8881283822,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.498875320420399,7.1327188658534935,1.578608170646388
2020-08-02,52378802.11269326,483689.68058161886,127695.50005332337,9812.706671802192,621197.8873067445,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.4967399640372925,7.136088023762447,1.579642634385961
2020-08-03,52352905.872139744,503825.61881462455,133040.11040721895,10228.398638414208,647094.1278602578,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.494516761995276,7.139320920242361,1.5806662737361552
2020-08-04,52325945.5384161,524785.9281742694,138607.14327375515,10661.390135876227,674054.4615839008,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.492202207152307,7.142423049483994,1.5816808200963421
2020-08-05,52297878.734312475,546603.1782630736,144405.69849470965,11112.388929745279,702121.2656875285,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.489792661408896,7.145399685514572,1.5826879875036752
2020-08-06,52268661.50926618,569311.1251214927,150445.23490504973,11582.13070727436,731338.4907338166,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.4872843515926215,7.14825589091316,1.5836894753964041
2020-08-07,52238248.29071392,592944.7458301137,156735.58336495335,12071.38009101407,761751.7092860811,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.4846733652816955,7.150996525189459,1.58468697133971
2020-08-08,52206591.83480348,617540.273347029,163286.96016783346,12580.931681659136,793408.1651965217,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.481955646573543,7.153626252838621,1.5856821537175543
2020-08-09,52173643.17654434,643135.2314988703,170109.98082648442,13111.611130304405,826356.8234556591,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.4791269918052175,7.156149551083839,1.586676694393866
2020-08-10,52139351.57948683,669768.4700344313,177215.67423853502,13664.276240202364,860648.4205131687,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.4761830452333315,7.158570717318193,1.587672261346268
2020-08-11,52103664.4850311,697480.1996395153,184615.497231353,14239.818098033646,896335.5149689019,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.473119294682217,7.160893876257026,1.5886705212754726
2020-08-12,52066527.46147934,726312.0268006568,192321.34948538637,14839.16223461156,933472.5385206548,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.46993106717004,7.163122986811528,1.5896731421931611
2020-08-13,52027884.15295803,756306.9883934763,200345.58883365535,15463.269814842599,972115.8470419743,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.46661352452375,7.1652618486939135,1.5906817959912263
2020-08-14,51987676.2283508,787509.5858588542,208701.04693368624,16113.138856654887,1012323.7716491953,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.463161658994957,7.16731410876438,1.5916981609949428
2020-08-15,51945843.330398306,819965.818816573,217401.04530663398,16789.805478485614,1054156.6696016926,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.459570288890124,7.169283267129423,1.5927239245025648
2020-08-16,51902323.02513684,853723.2179517393,226459.41173663293,17494.34517478622,1097676.9748631585,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.4558340542298644,7.171172683000945,1.5937607853136526
2020-08-17,51857050.75186557,888830.8769940154,235890.49702154985,18227.87411885888,1142949.2481344242,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.4519474124536025,7.172985580325234,1.5948104562482783
2020-08-18,51809959.77385004,925339.4835935024,245709.19206428042,18991.550492179787,1190040.2261499627,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.447904634187455,7.174725053190556,1.595874666659089
2020-08-19,51760981.12998932,963301.3488799752,255930.9452915136,19786.575839192097,1239018.870010681,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.443699799094834,7.176394071021747,1.5969551649380067
2020-08-20,51710043.58769506,1002770.4354740902,266571.78038448654,20614.196446364727,1289956.4123049416,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.4393267918311015,7.177995483569942,1.5980537210191872
2020-08-21,51657073.59725211,1043802.3837001452,277648.3143036398,21475.704744110237,1342926.4027478953,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.434779298125403,7.179532025705368,1.5991721288796363
2020-08-22,51601995.24795383,1086454.535729964,289177.7755862708,22372.44072993576,1398004.7520461704,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.430050801014875,7.181006322020636,1.6003122090386779
2020-08-23,51544730.226329245,1130785.9573665538,301178.02289323875,23305.793410964812,1455269.7736707574,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.425134577258428,7.1824208912519785,1.6014758110572531
2020-08-24,51485197.77680448,1176857.4571543026,313667.56377751054,24277.202263713043,1514802.2231955263,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.42002369395951,7.183778150525234,1.602664816037797
2020-08-25,51423314.6651677,1224731.6024797608,326665.573643812,25288.158708728166,1576685.334832301,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.41471100542957,7.185080419433619,1.6038811391251926
2020-08-26,51358995.14523424,1274472.7323034417,340191.9148649015,26340.20759741123,1641004.8547657544,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.409189150326237,7.186329923953544,1.6051267320090388
2020-08-27,51292150.92913728,1326146.9661387508,354267.1560159432,27434.948708023778,1707849.070862718,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.4034505491027645,7.187528800205,1.6064035854271974
2020-08-28,51222691.161699235,1379822.208869037,368912.59118417895,28574.03824755127,1777308.8383007674,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.3974874018078065,7.188679098062333,1.607713731670297
2020-08-29,51150522.39936953,1435568.1509682038,384150.2593065285,29759.190355738887,1849477.6006304713,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.3912916862772216,7.189782784621402,1.609059247086541
2020-08-30,51075548.59424579,1493456.2636640773,400002.9634828962,30992.178607237845,1924451.4057542111,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.384855156762275,7.190841747528664,1.6104422545858834
2020-08-31,50997671.08372739,1553559.7885573597,416494.2902078452,32274.837507402335,2002328.9162726072,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.378169343041404,7.191857798177535,1.611864926142248
2020-09-01,50916788.5863829,1615953.7211823738,433648.628457866,33609.063976855155,2083211.4136170952,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.37122555006543,7.192832674777324,1.6133294852921094
2020-09-02,50832797.20464556,1680714.7879691734,451491.1885657725,34996.81881949637,2167202.795354442,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.3640148581889635,7.193768045299629,1.6148382096273877
2020-09-03,50745590.43498373,1747921.4160403446,470048.0208077614,36440.12816816374,2254409.5650162697,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.3565281240435505,7.194665510307102,1.6163934332802017
2020-09-04,50655059.18622586,1817653.6952500779,489346.0336223952,37941.084901664784,2344940.8137741378,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.348755982110868,7.195526605669116,1.617997549396538
2020-09-05,50561091.80675129,1889993.3318481022,509413.01137421944,39501.85002639186,2438908.1932487134,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.340688847057072,7.196352805168898,1.6196530125955244
2020-09-06,50463574.12128953,1965023.5931273545,530277.6315679154,41124.65401520064,2536425.8787104706,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.332316916892024,7.197145523006252,1.621362341410449
2020-09-07,50362389.47810042,2042829.2423920792,551969.4814118207,42811.79809568419,2637610.521899584,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.32363017701973,7.197906116200148,1.6231281207072037
2020-09-08,50257418.80733545,2123496.4635627777,574519.073622363,44565.6554794067,2742581.1926645474,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.31461840524868,7.1986358868950004,1.624953004075298
2020-09-09,50148540.69140676,2207112.7747167214,597957.8613534461,46388.67252307833,2851459.308593246,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.305271177833049,7.1993360845746,1.6268397161860237
2020-09-10,50035631.44821297,2293766.9298478225,622318.2521271592,48283.369812054894,2964368.551787037,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.295577876617677,7.200007908187178,1.6287910551118145
2020-09-11,49918565.22809121,2383548.8081184896,647633.6206343586,50252.34315593866,3081434.7719087866,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.285527697361426,7.200652508185223,1.6308098946001695
2020-09-12,49797214.12538011,2476549.2898687064,673938.3202657435,52298.26448544008,3202785.87461989,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.275109659314909,7.20127098848346,1.6328991862950217
2020-09-13,49671448.30548952,2572860.1186453467,701267.6932260944,54423.88263904059,3328551.694510482,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.264312616129477,7.201864408338117,1.6350619618976512
2020-09-14,49541136.14837864,2672573.7485176385,729658.0790763455,56632.0240273764,3458863.8516213605,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.253125268174866,7.20243378415077,1.6373013352586816
2020-09-15,49406144.40934306,2775783.1759540057,759146.8215402877,58925.59316264863,3593855.590656942,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.241536176342827,7.2029800911996364,1.6396205043919774
2020-09-16,49266338.39800357,2882581.7555517666,789772.2734049035,61307.5730397607,3733661.601996431,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.229533777413384,7.203504265301249,1.6420227534005452
2020-09-17,49121582.176373824,2993062.998935072,821573.799335808,63781.02535529677,3878417.823626177,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.217106401059014,7.204007204405262,1.6445114543039068
2020-09-18,48971738.7768588,3107320.3561693006,854591.7764220075,66349.09054989212,4028261.2231412004,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.204242288559902,7.2044897701251225,1.6470900687556136
2020-09-19,48816670.4410015,3225446.979082141,888867.5922573503,69014.98765901249,4183329.5589985037,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.190929613300432,7.204952789207056,1.6497621496388823
2020-09-20,48656238.87974941,3347535.4659341993,924443.6403597231,71782.01395666951,4343761.120250592,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.177156503113166,7.205397054939941,1.6525313425276111
2020-09-21,48490305.55595491,3473677.586945603,961363.3127233323,74653.54437615353,4509694.444045089,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.162911064531602,7.205823328508327,1.6554013869993167
2020-09-22,48318731.98975298,3603963.9902610774,999670.9892944628,77633.03069148118,4681268.010247021,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.148181409006973,7.206232340290913,1.6583761177857586
2020-09-23,48141380.08737542,3738483.888024581,1039412.0241570608,80724.000442941,4858619.912624583,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.132955681137074,7.206624791106721,1.6614594657464083
2020-09-24,47958112.49386175,3877324.7223369214,1080632.7282114474,83930.05558988173,5041887.50613825,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.117222088946615,7.2070013534109245,1.6646554586491866
2020-09-25,47768792.970011786,4020571.810986833,1123380.3481276303,87254.87087374786,5231207.029988211,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.100968936248754,7.2073626724425015,1.6679682217422105
2020-09-26,47573286.793794096,4168307.9729773737,1167703.0413542045,90702.19187432689,5426713.206205905,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.084184657106159,7.207709367325479,1.6714019780997689
2020-09-27,47371461.186275944,4320613.1340169795,1213649.8469648247,94275.83274225249,5628538.813724057,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.066857852397255,7.208042032125746,1.6749610487251128
2020-09-28,47163185.76197469,4477563.912307361,1261270.652126931,97979.67359101622,5836814.238025308,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.048977328479062,7.208361236865182,1.6786498523921571
2020-09-29,46948333.003346495,4639233.185139461,1310616.1539819487,101817.65753209402,6051666.996653505,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.030532137922233,7.208667528494783,1.6824729052077367
2020-09-30,46726778.75892648,4805689.637003441,1361737.8167327705,105793.7873373054,6273221.241073517,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,4.01151162227657,7.208961431828465,1.686434819875749
2020-10-01,46498402.76441458,4976997.290129176,1414687.823743042,109912.12171320182,6501597.23558542,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.9919054568064447,7.209243450439065,1.6905403046441563
2020-10-02,46263089.18576363,5153215.018599271,1469519.0244639483,114176.77117314954,6736910.814236369,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.9717036971151147,7.209514067518116,1.694794161915761
2020-10-03,46020727.18307214,5334396.04741625,1526284.8760177796,118591.89349382884,6979272.81692786,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.9508968275551326,7.209773746700841,1.6992012865035229
2020-10-04,45771211.49381342,5520587.4381585345,1585039.3792839074,123161.68874414252,7228788.506186584,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.929475811298785,7.210022932857698,1.7037666635112865
2020-10-05,45514443.033648476,5711829.5631236425,1645837.009351871,127890.39387601064,7485556.966351524,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.90743214191811,7.21026205285389,1.708495365821051
2020-10-06,45250329.51277236,5908155.570131077,1708732.6402283194,132782.27686824382,7749670.48722764,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.8847578962984604,7.210491516278124,1.7133925511682655
2020-10-07,44978786.06543564,6109590.84043817,1773781.463709563,137841.63041662876,8021213.934564362,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.861445788683163,7.210711716141751,1.7184634587871148
2020-10-08,44699735.88996746,6316152.442507425,1841038.902359569,143072.76516555005,8300264.1100325445,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.8374892256197377,7.210923029549632,1.7237134056085968
2020-10-09,44413110.8963062,6527848.58465046,1910560.5165644488,148480.0024788939,8586889.103693802,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.8128823615506535,7.2111258183437625,1.7291477819950256
2020-10-10,44118852.35772281,6744678.069857783,1982401.9056687565,154067.66675064815,8881147.642277189,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.7876201547640176,7.211320429720754,1.7347720469957655
2020-10-11,43816911.563103884,6966629.756401359,2056618.6032362443,159840.07725851468,9183088.436896117,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.7616984233923283,7.21150719682422,1.7405917231103198
2020-10-12,43507250.46585128,7193682.028063751,2133265.96651799,165801.53956698626,9492749.534148727,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.735113901120751,7.211686439313193,1.746612390546494
2020-10-13,43189842.32515758,7425802.278098791,2212399.0602539424,171956.33648968715,9810157.67484242,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.70786429224086,7.211858463907351,1.7528396809631226
2020-10-14,42864672.33513683,7662946.411259239,2294072.5349795935,178308.71862433536,10135327.664863167,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.6799483256617465,7.212023564910112,1.7592792706889033
2020-10-15,42531738.23703394,7905058.368431066,2378340.5000575692,184862.89447742145,10468261.762966057,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.651365807468434,7.21218202471048,1.7659368734111855
2020-10-16,42191050.90950945,8152069.678586904,2465256.391704055,191623.02019959502,10808949.090490554,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.6221176715980414,7.212334114264427,1.7728182323310249
2020-10-17,41842634.9318051,8403899.042906385,2554872.836331735,198593.18895678132,11157365.068194902,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.592206028187766,7.2124800935567075,1.7799291117836553
2020-10-18,41486529.114445835,8660451.956004022,2647241.5095839733,205777.41996617208,11513470.885554168,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.561634209135846,7.212620212043893,1.7872752883264669
2020-10-19,41122786.99203135,8921620.369249476,2742412.991488752,213179.6472304183,11877213.007968647,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.530406810407906,7.212754709079308,1.7948625412998156
2020-10-20,40751477.272621706,9187282.40115592,2840436.618214817,220803.70800755257,12248522.72737829,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.498529730616877,7.212883814320736,1.8026966428694708
2020-10-21,40372684.23823017,9457302.099745382,2941360.330966121,228653.33105833252,12627315.761769835,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.4660102054054636,7.213007748121455,1.8107833475630504
2020-10-22,39986508.091010064,9731529.261670044,3045230.5226031053,236732.12471678416,13013491.908989934,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.4328568371664105,7.21312672190538,1.819128381316668
2020-10-23,39593065.23986309,10009799.31267305,3152091.8826301903,245043.56483367033,13406934.760136912,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.39907961964794,7.2132409385268454,1.8277374300519678
2020-10-24,39192488.52240777,10291933.25370885,3261987.2412370113,253590.98264636582,13807511.477592228,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.364689957009823,7.213350592615864,1.836616127807756
2020-10-25,38784927.357532956,10577737.676708752,3374957.4131261683,262377.55263212224,14215072.642467042,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.329700676920158,7.213455870909136,1.8457700444546326
2020-10-26,38370547.8241209,10867004.853573106,3491041.041901088,271406.28040490247,14629452.175879097,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.294126037313775,7.213556952567738,1.8552046730252456
2020-10-27,37949532.66196006,11159512.901497057,3610274.4458241006,280679.99071878445,15050467.33803994,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.2579817264706,7.213654009481766,1.8649254166969815
2020-10-28,37522081.19137654,11455026.027194643,3732691.465785489,290201.31564333057,15477918.808623463,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.2212848561159872,7.213747206562616,1.874937575468131
2020-10-29,37088409.14869292,11753294.851979924,3858323.3163489276,299972.6829782305,15911590.851307083,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.184053947294793,7.213836702023334,1.8852463325726403
2020-10-30,36648748.43526972,12054056.818998005,3987198.4407563712,309996.3049759036,16351251.56473028,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.146308908826489,7.213922647647608,1.8958567406825724
2020-10-31,36203346.778592244,12357036.68318055,4119342.3707856713,320274.16744153376,16796653.221407752,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.108071008209349,7.214005189047775,1.9067737079511553
2020-11-01,35752467.304626375,12661947.08373708,4254777.5923563605,330808.01928018435,17247532.695373625,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.069362834907022,7.214084465912363,1.9180019839528604
2020-11-02,35296388.02147344,12968489.19819366,4393523.417772754,341599.3625601501,17703611.978526562,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,3.0302082560201113,7.214160612243593,1.9295461455802916
2020-11-03,34835401.21519463,13276353.476166487,4535595.86547836,352649.44316052186,18164598.78480537,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,2.9906323644174764,7.214233756585266,1.9414105829604782
2020-11-04,34369812.759540364,13585220.45021895,4681007.54817161,363959.24206907355,18630187.240459632,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,2.950661419476229,7.2143040222413415,1.9535994854558112
2020-11-05,33899941.342195824,13894761.620310675,4829767.570099506,375529.4673939903,19100058.657804172,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,2.9103227806546283,7.214371527485755,1.9661168278169197
2020-11-06,33426117.6110286,14204640.407518027,4981881.434303698,387360.54714967444,19573882.3889714,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,2.8696448341971132,7.214436385763746,1.9789663565564628
2020-11-07,32948683.24468294,14514513.171901897,5137350.960542277,399452.62287288357,20051316.75531706,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,2.82865691334447,7.214498705885045,1.9921515766138387
2020-11-08,32467989.952695474,14824030.288632706,5296174.214550996,411805.54412082536,20532010.047304526,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,2.787389212493387,7.214558592209296,2.0056757383814348
2020-11-09,31984398.411094565,15132837.275767945,5458345.449239929,424418.8638975623,21015601.588905435,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,2.7458726958172592,7.214616144824003,2.019541825162986
2020-11-10,31498277.140176255,15440575.966427939,5623855.058346555,437291.8350492522,21501722.859823745,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,2.7041390009228277,7.2146714597153725,2.0337525411339845
2020-11-11,31010001.331812367,15746885.717540763,5792689.542984484,450423.4076623826,21989998.668187633,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,2.662220338174135,7.214724628932317,2.048310299872817
2020-11-12,30519951.634227086,16051404.646840842,5964831.491439706,463812.2274923666,22480048.365772914,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,2.6201493863651373,7.214775740743884,2.0632172135294238
2020-11-13,30028512.902669862,16353770.889413612,6140259.57247384,477456.63544268656,22971487.097330138,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,2.5779591854645023,7.214824879790449,2.078475082695795
2020-11-14,29536072.924802672,16653623.864791889,6318948.542298127,491354.6681073118,23463927.075197328,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,2.5356830271896182,7.214872127228824,2.0940853870394993
2020-11-15,29043021.1299036,16950605.545431677,6500869.265283256,505504.05938146706,23956978.8700964,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,2.49335434419124,7.214917560871722,2.1100492767577124
2020-11-16,28549747.291161213,17244361.717330176,6685988.748370556,519902.24313805654,24450252.708838787,0.05310034334655167,0.010828044784104105,0.0008421813626855885,4.550069782594469,2.4510065986449656,7.21496125532161,2.12636756490501
